ds,yhat,yhat_lower,yhat_upper,Product_ID
2025-03-25,21.73136974061164,2.3197432228047785,41.19674741352201,P003
2025-03-25,21.73136974061164,3.048418976301948,39.98999618950245,P003
2025-03-25,21.73136974061164,3.7288993563477475,40.39024102877024,P003
2025-03-26,25.828463153085565,8.845725552934748,43.53869163734709,P003
2025-03-26,25.828463153085565,7.449366808754241,44.451080965824055,P003
2025-03-26,25.828463153085565,6.935689788251135,42.74016934194441,P003
2025-03-27,24.3722195558152,7.342441066420698,43.19418715005725,P003
2025-03-27,24.3722195558152,6.655367332403314,41.82765466171281,P003
2025-03-27,24.3722195558152,6.131670292063399,43.796678389173444,P003
2025-03-28,25.647869056949816,6.04318027997551,43.21191756740959,P003
2025-03-28,25.647869056949816,7.433653775107718,43.9552982927142,P003
2025-03-28,25.647869056949816,7.3681117672948835,43.9822025904414,P003
2025-03-29,26.84944184559794,8.463194659956718,43.86976376716207,P003
2025-03-29,26.84944184559794,8.783369475024475,45.769421175236786,P003
2025-03-29,26.84944184559794,9.283750421262903,45.77685446212736,P003
2025-03-30,26.448806240683005,7.7860396253637525,44.835520143936954,P003
2025-03-30,26.448806240683005,8.955246609666697,44.484625813303424,P003
2025-03-30,26.448806240683005,6.977659048124888,43.77984299223613,P003
2025-03-31,26.741577710312068,8.720863546640945,44.66751901274227,P003
2025-03-31,26.741577710312068,7.319908776312017,44.26188126834736,P003
2025-03-31,26.741577710312068,8.121445630630104,45.77259970903676,P003
2025-04-01,22.308343795242877,4.8353367928800655,39.77058767133859,P003
2025-04-01,22.308343795242877,3.72158597006218,40.662917629041864,P003
2025-04-01,22.308343795242877,3.0742400712009044,40.46907036472995,P003
2025-04-02,26.39492437660567,8.806266977302295,46.19303039746436,P003
2025-04-02,26.39492437660567,9.829418306410952,43.597238648255384,P003
2025-04-02,26.39492437660567,8.449710954842931,45.86133617163076,P003
2025-04-03,24.92816794822598,7.015305890727552,42.09880418592197,P003
2025-04-03,24.92816794822598,6.1700011197235085,44.01123372907399,P003
2025-04-03,24.92816794822598,7.233981148020118,43.325521598303645,P003
2025-04-04,26.17719901603391,8.434107221985045,43.26503449397079,P003
2025-04-04,26.17719901603391,8.01748778385752,44.71813692659321,P003
2025-04-04,26.17719901603391,8.20993764669375,44.74510229108974,P003
2025-04-05,27.362666202454967,8.098038858302877,47.80639080728373,P003
2025-04-05,27.362666202454967,9.286340670088595,46.442534262320926,P003
2025-04-05,27.362666202454967,8.512867246619004,46.261310472935456,P003
2025-04-06,26.94592499531453,7.85353570999426,45.90353837765221,P003
2025-04-06,26.94592499531453,8.110190627414465,47.09789760992417,P003
2025-04-06,26.94592499531453,8.35605064755541,45.658255365925925,P003
2025-04-07,27.222590862720114,10.143789895782545,44.9276406419374,P003
2025-04-07,27.222590862720114,10.06594714202921,45.73487589012135,P003
2025-04-07,27.222590862720114,8.34608394252902,44.22136941195909,P003
2025-04-08,22.77325134542918,4.964782906296993,42.747061257718414,P003
2025-04-08,22.77325134542918,4.926951536666793,41.28673339641853,P003
2025-04-08,22.77325134542918,4.6294129679606915,40.253255065640296,P003
2025-04-09,26.843726324574803,9.219428715636562,44.62964753916292,P003
2025-04-09,26.843726324574803,7.67560210583174,44.50453915197325,P003
2025-04-09,26.843726324574803,8.90785898052935,44.794353603199546,P003
2025-04-10,25.34134023951713,7.906067174882749,42.98098416992243,P003
2025-04-10,25.34134023951713,7.7696856009074775,43.17308627451554,P003
2025-04-10,25.34134023951713,7.271518337145253,43.406980480742156,P003
2025-04-11,26.57084725288373,8.698342705405883,44.4803270121556,P003
2025-04-11,26.57084725288373,8.565467909923127,43.464826126464615,P003
2025-04-11,26.57084725288373,8.064762210782614,45.516432857002286,P003
2025-04-12,27.736790384856686,8.824020104168058,46.369553428062694,P003
2025-04-12,27.736790384856686,9.670834042317273,45.79797178614962,P003
2025-04-12,27.736790384856686,8.84393463678704,45.753069138935345,P003
2025-04-13,27.30052512327642,9.465560821973696,47.13577380876912,P003
2025-04-13,27.30052512327642,8.552475479417147,45.04920108972349,P003
2025-04-13,27.30052512327642,9.30682613519285,44.081735936352494,P003
2025-04-14,27.557666936239276,8.110303831897163,45.683408867576375,P003
2025-04-14,27.557666936239276,8.255967271552437,45.760788382992565,P003
2025-04-14,27.557666936239276,8.874201700140995,45.80175044879424,P003
2025-04-15,23.08880336450486,4.73478339546572,40.545538641623224,P003
2025-04-15,23.08880336450486,4.7930906597980245,41.07996724315351,P003
2025-04-15,23.08880336450486,3.942976643944356,39.48515417059872,P003
2025-04-16,27.115414282528413,8.037137636773616,45.208692104818624,P003
2025-04-16,27.115414282528413,9.819923939844516,44.6048806092095,P003
2025-04-16,27.115414282528413,9.256883551698683,46.1405711364324,P003
2025-04-17,25.588688190808274,9.356854772090816,43.59953544674704,P003
2025-04-17,25.588688190808274,9.178912595709985,44.09115639410508,P003
2025-04-17,25.588688190808274,8.00391602404446,43.60770250198843,P003
2025-04-18,26.79385519751261,8.796173855191247,46.10295239486433,P003
2025-04-18,26.79385519751261,9.42359713161586,45.033702677899534,P003
2025-04-18,26.79385519751261,9.692087976707455,44.57220111677945,P003
2025-04-19,27.93545832283569,9.448765563131314,46.05135427223385,P003
2025-04-19,27.93545832283569,9.632441200761471,46.473511328657196,P003
2025-04-19,27.93545832283569,9.523220528658715,46.311120688004834,P003
2025-04-20,27.47485305457164,8.671920030074169,45.6208883307069,P003
2025-04-20,27.47485305457164,8.40946216465651,46.46905061187197,P003
2025-04-20,27.47485305457164,8.59878921153236,43.5453635555875,P003
2025-04-21,27.683897265308953,9.34410875079197,47.09268419519083,P003
2025-04-21,27.683897265308953,9.057538449766485,46.524489162712094,P003
2025-04-21,27.683897265308953,9.681947116625022,45.75663693134018,P003
2025-04-22,23.16693609135838,3.6375053732720874,41.21675943261854,P003
2025-04-22,23.16693609135838,5.0035245850000365,40.015305242416915,P003
2025-04-22,23.16693609135838,5.030498564715652,39.84794552038714,P003
2025-04-23,27.169789413830877,8.732643385530148,46.50737634373887,P003
2025-04-23,27.169789413830877,8.939815029165683,44.92872822934555,P003
2025-04-23,27.169789413830877,9.180819223222082,46.966204206569174,P003
2025-04-24,25.619305726552387,8.519353620895025,43.33276731098684,P003
2025-04-24,25.619305726552387,8.135567922259545,43.0228694110794,P003
2025-04-24,25.619305726552387,7.565690378660959,43.68102379837668,P003
2025-04-25,26.800715137697058,8.360159518685476,43.28624670912338,P003
2025-04-25,26.800715137697058,9.131186953748456,46.13770429137807,P003
2025-04-25,26.800715137697058,8.073504765941948,44.577900315028664,P003
2025-04-26,27.918560667459637,9.026138903622456,47.22351216472596,P003
2025-04-26,27.918560667459637,9.639413343034425,46.51785540390593,P003
2025-04-26,27.918560667459637,10.2115203093978,47.10537585369728,P003
2025-04-27,27.41911631809205,8.698972065731642,45.31700627805665,P003
2025-04-27,27.41911631809205,8.767128032259563,45.467221232968896,P003
2025-04-27,27.41911631809205,8.567693306863687,45.98858187537144,P003
2025-04-28,27.613079043267525,9.124179061957891,45.915409564690364,P003
2025-04-28,27.613079043267525,8.474774238285283,46.207362836216845,P003
2025-04-28,27.613079043267525,8.984609336372063,45.45371681141695,P003
2025-04-29,23.081036383767156,5.390991590796476,42.11426901339118,P003
2025-04-29,23.081036383767156,5.225689984325402,43.10513868177532,P003
2025-04-29,23.081036383767156,3.4575678066037443,39.861413373362524,P003
2025-04-30,27.068808220679728,8.729945156064991,44.74962098090886,P003
2025-04-30,27.068808220679728,8.87502343900649,46.73259876338633,P003
2025-04-30,27.068808220679728,8.834010794682216,46.921324089325196,P003
2025-05-01,25.50324304785206,5.471981526591678,43.085963427333596,P003
2025-05-01,25.50324304785206,7.807461876677137,42.30373074305031,P003
2025-05-01,25.50324304785206,7.52831885267815,44.774828371715415,P003
2025-05-02,26.66957097344782,8.091669983221,46.0264630543149,P003
2025-05-02,26.66957097344782,9.128595958619043,45.170595620253835,P003
2025-05-02,26.66957097344782,7.2612228194026,42.949681687602684,P003
2025-05-03,27.768352061431877,9.09931878617609,46.12255171132134,P003
2025-05-03,27.768352061431877,9.15815052231992,45.92297145574744,P003
2025-05-03,27.768352061431877,9.056779067884072,45.86628279030896,P003
2025-05-04,27.26492475584055,7.31224760661265,45.779909682063625,P003
2025-05-04,27.26492475584055,8.479147499680453,46.460599332304255,P003
2025-05-04,27.26492475584055,8.991083539253053,44.63937645292359,P003
2025-05-05,27.454904524786688,9.513355890295745,44.80492066759851,P003
2025-05-05,27.454904524786688,9.704024654236926,44.73914106652247,P003
2025-05-05,27.454904524786688,8.641167129625495,46.30489751698465,P003
2025-05-06,22.918878909064812,5.747780053792562,40.03432004394084,P003
2025-05-06,22.918878909064812,5.392255240266639,40.23982103218594,P003
2025-05-06,22.918878909064812,5.191972620980074,41.265488718772055,P003
2025-05-07,26.902667789759967,8.739086621276863,45.625141536231034,P003
2025-05-07,26.902667789759967,9.441127494388606,44.54183962151798,P003
2025-05-07,26.902667789759967,8.9534179723818,44.82085577910224,P003
2025-05-08,25.333119660707514,8.058106518408158,41.8798969782562,P003
2025-05-08,25.333119660707514,6.574278821432927,43.41619828204101,P003
2025-05-08,25.333119660707514,7.502762996314979,44.73009828526413,P003
2025-05-09,26.495464623520988,7.830977907400503,43.027716259737595,P003
2025-05-09,26.495464623520988,8.777643770147147,44.97521968947528,P003
2025-05-09,26.495464623520988,7.828370560300769,45.94760142973984,P003
2025-05-10,27.594245704922848,9.330977314250353,45.09411679596024,P003
2025-05-10,27.594245704922848,8.389188898792732,45.01279101701838,P003
2025-05-10,27.594245704922848,9.706221578845009,47.08741217187207,P003
2025-05-11,27.09081839276083,9.342497890978743,45.14954338065011,P003
2025-05-11,27.09081839276083,8.751671112450113,44.29544315204509,P003
2025-05-11,27.09081839276083,8.664564827658413,45.15545119059838,P003
2025-05-12,27.28079815515103,9.21479886461645,46.268202171715686,P003
2025-05-12,27.28079815515103,9.682913616315517,46.16643713050922,P003
2025-05-12,27.28079815515103,8.801493551158343,45.57647775789469,P003
2025-05-13,22.744772532863635,5.927776804237011,40.9176109092266,P003
2025-05-13,22.744772532863635,4.706026805320307,40.85430326330799,P003
2025-05-13,22.744772532863635,4.896719385016631,40.5194475242304,P003
2025-05-14,26.72856141191468,8.255602013223665,43.99885748545038,P003
2025-05-14,26.72856141191468,8.638295788838848,45.34144121590506,P003
2025-05-14,26.72856141191468,9.06299844436194,46.22331242189504,P003
2025-05-15,25.159013281211415,7.243584521774225,43.657296291208674,P003
2025-05-15,25.159013281211415,6.237140876575092,43.095419337126245,P003
2025-05-15,25.159013281211415,5.795102953441501,42.229340537763534,P003
2025-05-16,26.3213582489517,6.561350654033191,43.7388260207614,P003
2025-05-16,26.3213582489517,7.833913974578217,44.17304247475943,P003
2025-05-16,26.3213582489517,7.310271267235568,44.61269660329418,P003
2025-05-17,27.420139335281878,9.345810048549163,45.3090731605242,P003
2025-05-17,27.420139335281878,8.156497147192505,46.430195277740204,P003
2025-05-17,27.420139335281878,9.456571350937987,45.9032990481745,P003
2025-05-18,26.916712028044834,8.107289570773,45.459570041149114,P003
2025-05-18,26.916712028044834,7.13093539931609,45.556764557564556,P003
2025-05-18,26.916712028044834,8.739399040356046,46.55059994174457,P003
2025-05-19,27.106691795361225,7.152687534871958,46.354603231251346,P003
2025-05-19,27.106691795361225,8.430933266834547,44.871146534041884,P003
2025-05-19,27.106691795361225,8.329839128981819,45.95108743075836,P003
2025-05-20,22.570662931443128,4.354926073369318,40.55238670547228,P003
2025-05-20,22.570662931443128,4.74407923594855,39.98081036547302,P003
2025-05-20,22.570662931443128,4.012098793168877,42.129892502431474,P003
2025-05-21,26.55444856395592,7.390079176169381,43.11172975038958,P003
2025-05-21,26.55444856395592,7.7943193168625315,45.62080749672869,P003
2025-05-21,26.55444856395592,8.932719990264978,44.5190537021991,P003
2025-05-22,24.984897186715376,4.043529806121057,43.9587632407673,P003
2025-05-22,24.984897186715376,6.045624439390147,42.52876311262472,P003
2025-05-22,24.984897186715376,6.496969000876372,43.610009292974475,P003
2025-05-23,26.147238907900025,8.719860648098608,43.601054330877574,P003
2025-05-23,26.147238907900025,7.574859033492797,44.89031686073138,P003
2025-05-23,26.147238907900025,5.839546366611926,44.988159747878036,P003
2025-05-24,27.246016747686355,10.227256145386486,45.695049085164705,P003
2025-05-24,27.246016747686355,8.620781587168565,46.24387934132703,P003
2025-05-24,27.246016747686355,9.69267880020454,46.146563267238555,P003
2025-05-25,26.74258619390683,7.601902032750619,45.05588626376531,P003
2025-05-25,26.74258619390683,8.12700555122712,45.70428236322797,P003
2025-05-25,26.74258619390683,9.067823470548742,44.53664385892684,P003
2025-05-26,26.931453185676894,9.102804757455988,46.4664587939257,P003
2025-05-26,26.931453185676894,7.0205837232349495,43.69974164526394,P003
2025-05-26,26.931453185676894,9.830719280521533,46.00085822485298,P003
2025-05-27,22.394314792764796,5.295931070611574,41.22717163325511,P003
2025-05-27,22.394314792764796,3.5954842356836556,40.95245371952149,P003
2025-05-27,22.394314792764796,3.9727516714775333,40.285471850352316,P003
2025-05-28,26.37699089627756,8.090994067798125,45.58721852714617,P003
2025-05-28,26.37699089627756,8.569831456637745,44.22754240637933,P003
2025-05-28,26.37699089627756,7.704748708919511,46.104728420435194,P003
2025-05-29,24.806329990030285,6.269092119979025,43.05190417720505,P003
2025-05-29,24.806329990030285,6.673206479990613,43.93814448843755,P003
2025-05-29,24.806329990030285,5.897043371245377,43.04380651632748,P003
2025-05-30,25.967562182207296,9.119207124958477,43.4242262894176,P003
2025-05-30,25.967562182207296,6.848912676275166,43.18660250744947,P003
2025-05-30,25.967562182207296,7.910463178349276,42.98573200119922,P003
2025-05-31,27.065230493011594,8.572486478880393,44.535668555187286,P003
2025-05-31,27.065230493011594,9.298808511604236,45.220936310651325,P003
2025-05-31,27.065230493011594,8.882560388327393,44.47054602598023,P003
2025-06-01,26.560690410234642,8.662864041059192,44.848687871162625,P003
2025-06-01,26.560690410234642,8.860271539045758,44.66247112220255,P003
2025-06-01,26.560690410234642,8.421557348556355,45.293731992009526,P003
2025-06-02,26.749557402002637,9.275501626306784,45.320873875145395,P003
2025-06-02,26.749557402002637,8.048730022630538,43.583124986245494,P003
2025-06-02,26.749557402002637,8.42995098769784,45.7641443026152,P003
2025-06-03,22.21241900908597,2.010636326350165,41.35949834683307,P003
2025-06-03,22.21241900908597,5.040076393683372,42.19821724220865,P003
2025-06-03,22.21241900908597,4.000085516999541,41.764294951315996,P003
2025-06-04,26.195095112592863,8.6284092694987,43.8141934813814,P003
2025-06-04,26.195095112592863,8.296528758529714,44.42936292337317,P003
2025-06-04,26.195095112592863,7.05632267581336,45.15128624633949,P003
2025-06-05,24.62443420635372,6.173588512494685,42.88555652252391,P003
2025-06-05,24.62443420635372,6.313657936987491,42.23896117683604,P003
2025-06-05,24.62443420635372,6.0831547061693705,44.06419842908324,P003
2025-06-06,25.785666398537373,7.323073066968118,44.24866324343251,P003
2025-06-06,25.785666398537373,6.152120786010962,45.11726572857105,P003
2025-06-06,25.785666398537373,7.711588396659164,44.90266294453828,P003
2025-06-07,26.88333470932596,7.29106959519522,45.63429346126876,P003
2025-06-07,26.88333470932596,7.924359182875524,44.84422240748903,P003
2025-06-07,26.88333470932596,8.849923620119274,45.34582543636425,P003
2025-06-08,26.378794626553628,7.814488559828888,44.930547112934896,P003
2025-06-08,26.378794626553628,7.295557213742845,44.16611345660921,P003
2025-06-08,26.378794626553628,8.093043378277274,43.78842468725398,P003
