ds,yhat,yhat_lower,yhat_upper,Product_ID
2026-01-06,9.788788042563187,-9.01046029414116,27.95967570907005,P003
2026-01-07,7.608719544021013,-9.811588700057158,27.047451992272777,P003
2026-01-08,7.678133973286772,-10.54356901829247,26.927227506942234,P003
2026-01-09,7.4020745645524215,-8.758669475233035,25.40580621884257,P003
2026-01-10,9.794690842360732,-8.83298205873452,28.051444634898708,P003
2026-01-11,11.482549212147239,-6.256533793805102,29.10485513834408,P003
2026-01-12,9.977455448534874,-7.31247260924881,29.03194402026511,P003
2026-01-13,9.368962491029519,-9.005137278454413,28.17534626972597,P003
2026-01-14,7.188893992486704,-11.423883909382251,26.092250096967717,P003
2026-01-15,7.25830842175048,-11.361007938674645,24.739447684905045,P003
2026-01-16,6.982249013024975,-10.538623758853749,24.133250791351113,P003
2026-01-17,9.374865290818944,-7.683594600377821,27.37188124579132,P003
2026-01-18,11.06272366061535,-8.0220701750655,29.683955271051367,P003
2026-01-19,9.557629897002737,-9.744355224724364,27.796755207364956,P003
2026-01-20,8.949136939494956,-8.952390380045168,27.8139779866693,P003
2026-01-21,6.769068440953255,-10.312286506490768,26.376720448487017,P003
2026-01-22,6.838482870221007,-11.417877160951177,24.897445872783813,P003
2026-01-23,6.562423461490413,-11.04158326874399,25.136116467928968,P003
2026-01-24,8.955039739286875,-8.481330465325405,27.18428059109687,P003
2026-01-25,10.64289810907988,-6.696399869864361,28.15021234200776,P003
2026-01-26,9.137804345468117,-8.473980645410112,27.1575792124912,P003
2026-01-27,8.529311387962197,-9.619716759512032,28.359552877513238,P003
2026-01-28,6.349242889423715,-12.104219076550516,24.897998803096648,P003
2026-01-29,6.418657318684721,-11.434120998432816,25.111724089414462,P003
2026-01-30,6.142597909955846,-12.321826135125491,23.982619522680938,P003
2026-01-31,8.535214187758758,-10.448160445157288,27.318148236001843,P003
2026-02-01,10.223072557547987,-8.397762021348347,29.35604141199756,P003
2026-02-02,8.717978793942153,-8.30490135145189,27.22612848474786,P003
2026-02-03,8.109485836427629,-9.838217345139679,24.802607281552643,P003
2026-02-04,5.929417337890262,-12.484763188804742,23.294707142839947,P003
2026-02-05,5.998831767153326,-12.003193825561075,24.500768678563517,P003
2026-02-06,5.722772358424844,-12.385303227009748,23.901661287991825,P003
2026-02-07,8.115388636222729,-9.005141139484747,26.730903918302683,P003
2026-02-08,9.803247006018413,-9.52406823561352,27.97239145440969,P003
2026-02-09,8.298153242405046,-9.88657653657822,28.453421818936572,P003
2026-02-10,7.6896602848930655,-10.24894827032165,26.19143061346845,P003
2026-02-11,5.509591786355955,-12.362528859128348,25.476017367309137,P003
2026-02-12,5.579006215619486,-13.127715251919273,25.044585831806494,P003
2026-02-13,5.302946806884117,-13.370078918077585,24.400044539984915,P003
2026-02-14,7.695563084694618,-11.650792750024129,25.85212651545042,P003
2026-02-15,9.383421454486523,-8.575554792393007,28.446392036109813,P003
2026-02-16,7.878327690872911,-9.548610945410244,27.124769125905292,P003
2026-02-17,7.269834733359405,-9.35475795044253,26.351628919505206,P003
2026-02-18,5.0897662348233705,-12.623309751298697,23.787110088874435,P003
2026-02-19,5.15918066408565,-13.474138594420955,24.5039713477992,P003
2026-02-20,4.883121255356668,-12.907037142659004,23.543894925344432,P003
2026-02-21,7.275737533166507,-10.779372874048374,25.079779071114142,P003
2026-02-22,8.96359590295105,-9.846427645394668,29.054271448638573,P003
2026-02-23,7.458502139338287,-11.534744149710503,26.594424490452873,P003
2026-02-24,6.850009181829979,-10.906430948877784,25.52896996275287,P003
2026-02-25,4.669940683292962,-15.23875751442534,22.478435779294184,P003
2026-02-26,4.739355112551802,-13.284665739549213,23.503144654859433,P003
2026-02-27,4.463295703822103,-14.621390105997278,22.430646930674687,P003
2026-02-28,6.855911981634434,-12.684542832871255,26.04319155631792,P003
2026-03-01,8.543770351417905,-9.87221418137841,26.810698388487708,P003
2026-03-02,7.038676587803663,-11.661986227381758,26.162940817294775,P003
2026-03-03,6.430183630297216,-10.263835067266855,26.412362656788318,P003
2026-03-04,4.250115131760378,-14.493151828194222,22.400380077774866,P003
2026-03-05,4.319529561020417,-15.073604073385402,23.12215142900631,P003
2026-03-06,4.043470152291102,-14.747604755331922,23.790380686972227,P003
2026-03-07,6.436086430092642,-11.938043840563815,25.095790768175164,P003
2026-03-08,8.123944799882434,-11.963885962442,25.443086670846395,P003
2026-03-09,6.618851036269045,-11.690018446500924,25.17496950942196,P003
2026-03-10,6.010358078762655,-12.08017398947742,24.948544411269925,P003
2026-03-11,3.8302895802260735,-14.510602467925553,23.351549445103277,P003
2026-03-12,3.8997040094884907,-15.096461920818294,22.87380074641733,P003
2026-03-13,3.6236446007600938,-15.354731696383723,21.905362146856525,P003
2026-03-14,6.016260878556617,-12.489846298561524,26.2580274687027,P003
2026-03-15,7.704119248354122,-10.481405780031476,27.36703315642736,P003
2026-03-16,6.1990254847369055,-14.1143454374552,26.783088829235115,P003
2026-03-17,5.590532527228985,-12.546776772980243,25.312059665220346,P003
2026-03-18,3.4104640286917576,-15.17737702158663,22.349117202785834,P003
2026-03-19,3.4798784579570996,-16.16760557428784,23.88847390032698,P003
2026-03-20,3.203819049229087,-15.873195699608097,22.46087806234206,P003
2026-03-21,5.596435327028502,-14.51667670394348,25.87260308176423,P003
2026-03-22,7.284293696818647,-12.360110864997496,26.762434711343403,P003
2026-03-23,5.77919993320846,-12.546754569391519,26.3303788574324,P003
2026-03-24,5.170706975700467,-14.992169539155903,22.82796338578228,P003
2026-03-25,2.990638477159173,-15.331762004713989,23.499109334499444,P003
2026-03-26,3.060052906420811,-15.537053341021359,22.64729153424891,P003
2026-03-27,2.7839934976945226,-15.934712759423437,23.410788398663,P003
2026-03-28,5.1766097754867095,-13.70815890410338,24.487205131688793,P003
2026-03-29,6.8644681452831815,-13.548080520723722,26.20214112721238,P003
2026-03-30,5.359374381676327,-13.677914261880533,24.78638315421434,P003
2026-03-31,4.750881424166808,-15.09208943797426,24.95886322368122,P003
2025-01-01,18.657988643684284,0.19111942811539462,36.78855231160266,P004
2025-01-02,18.19877799999634,0.507112853818793,36.326436836626776,P004
2025-01-03,19.11425110005574,1.9420907417822653,36.93062491168654,P004
2025-01-04,19.632983405233595,1.759574256094042,37.81784460784116,P004
2025-01-05,17.996508378671557,0.8878096744591798,35.47905303001974,P004
2025-01-06,15.385569575913394,-2.254211454835572,32.78168029952213,P004
2025-01-07,22.65486738947662,3.341760439009662,39.85554944131933,P004
2025-01-08,19.185484129759157,0.5901252543383377,36.983589701738545,P004
2025-01-09,18.726273479090036,2.280655752285877,36.28665931315134,P004
2025-01-10,19.641746572173957,1.5898054019871917,38.11191247389378,P004
2025-01-11,20.1604788703972,3.3797090116898367,37.399459326832655,P004
2025-01-12,18.524003836858892,1.0984294957383618,35.31895081305396,P004
2025-01-13,15.913065029292964,-1.4405442217044941,35.70739449778798,P004
2025-01-14,23.182362845009454,4.898779601485055,41.19680464583252,P004
2025-01-15,19.71297958744304,1.923137583592713,36.979273775615916,P004
2025-01-16,19.25376893893747,1.3421598690280037,37.116088555266,P004
2025-01-17,20.16924203418589,2.439359069660724,37.9562812748392,P004
2025-01-18,20.687974334521414,4.326328045157994,39.23688536739885,P004
2025-01-19,19.051499300652704,1.2324240235377115,36.97075076292247,P004
2025-01-20,16.440560490563833,-1.1837936178753679,33.89823917286536,P004
2025-01-21,23.70985830378428,6.360954320021899,41.43165301971429,P004
2025-01-22,20.24047504369569,4.0204537280498895,37.45693092081652,P004
2025-01-23,19.78126439268345,3.1074704794531494,37.526610114637116,P004
2025-01-24,20.696737485416328,3.5788624610189337,39.12958642619111,P004
2025-01-25,21.21546977835213,4.555320456388584,40.199817922912665,P004
2025-01-26,19.578994739557196,3.225410956302333,36.99362983337628,P004
2025-01-27,16.968055924563487,-0.9650048710720688,35.103031397693094,P004
2025-01-28,24.237353732868037,5.949569516994464,42.0436499566554,P004
2025-01-29,20.767970467874747,3.993956270660252,36.62568315187553,P004
2025-01-30,20.308759811943396,1.9002109865668746,37.47254036200029,P004
2025-01-31,21.224232889535617,3.912028462134883,38.42787289206584,P004
2025-02-01,21.74296517224873,4.440214502985412,39.27084455720993,P004
2025-02-02,20.10649012322338,2.4965721291052096,37.86874579127698,P004
2025-02-03,17.49555129801416,-0.08524280681665708,34.8861233966872,P004
2025-02-04,24.764849096083598,7.570038815218685,43.39869447911679,P004
2025-02-05,21.295465821468923,3.5842213883491323,37.440100376362025,P004
2025-02-06,20.836255155894463,3.2948147537415466,37.02641852093163,P004
2025-02-07,21.751728234073656,4.4022475397676315,38.4931215172539,P004
2025-02-08,22.270460517391992,4.2934925311732925,39.73283896191412,P004
2025-02-09,20.63398546895837,2.5632575343682635,37.90746735766135,P004
2025-02-10,18.023046644334276,0.9280046877606032,37.122135518581665,P004
2025-02-11,25.292344438350078,7.008862261976632,41.842122644002,P004
2025-02-12,21.822961159091623,4.714585261041967,38.62993145039837,P004
2025-02-13,21.3637504888825,4.66492643240394,38.577052804595525,P004
2025-02-14,22.27922356241611,4.161076783818005,39.42200137118956,P004
2025-02-15,22.797955841093675,5.353103908268525,40.30041321015906,P004
2025-02-16,21.161480788014096,3.8416254578658173,38.67505432843155,P004
2025-02-17,18.55054146113053,1.3253582275626397,34.92845356957493,P004
2025-02-18,25.81983875753395,7.3023190968133465,43.43546823064386,P004
2025-02-19,22.350454980650692,5.641677617774472,40.02207513992336,P004
2025-02-20,21.891243812822008,5.02441878759022,40.45031921715384,P004
2025-02-21,22.806716388759433,5.287930430531342,41.231760600015065,P004
2025-02-22,23.32544816980315,5.974452576726015,41.06911822152521,P004
2025-02-23,21.688930746074217,2.0425568385519415,38.56202417290831,P004
2025-02-24,19.07794954614636,2.41589083279056,36.12835654552567,P004
2025-02-25,26.347204969496133,8.26990295756631,44.317483907715065,P004
2025-02-26,22.87777931955376,7.17599573007764,40.64634742090836,P004
2025-02-27,22.41852627869264,4.312157722803793,40.139178339835695,P004
2025-02-28,23.333862139574894,6.364920831840799,41.10007208027823,P004
2025-03-01,23.852457205570833,5.914224296421694,42.20911020152797,P004
2025-03-02,22.215844939826184,2.3468422656251344,39.892770904879626,P004
2025-03-03,19.604768897891326,1.9789292594180374,39.03895197107954,P004
2025-03-04,26.87392947924738,8.57360731870138,44.551876399292276,P004
2025-03-05,23.4044089873201,4.976672334299373,40.44981836083236,P004
2025-03-06,22.944548669450413,6.095056398621077,40.77490784757672,P004
2025-03-07,23.859372095328492,6.345300329292264,39.42610132116793,P004
2025-03-08,24.377454726327414,7.322402355913501,42.66709055664416,P004
2025-03-09,22.740330025578153,5.385827664877681,40.25934551182361,P004
2025-03-10,20.128741548657164,2.359818700367885,37.78141300551944,P004
2025-03-11,27.39738969500956,9.410580455058204,45.70351563936037,P004
2025-03-12,23.92688725707316,6.479047848097763,42.4152838258412,P004
2025-03-13,23.466557428218444,6.773826086627288,40.06642163126446,P004
2025-03-14,24.38091134309395,6.047832239996263,42.61153232071418,P004
2025-03-15,24.8985244630921,8.920436871178467,43.30578187945514,P004
2025-03-16,23.26093025134642,5.20372206392067,40.92566565927389,P004
2025-03-17,20.648872263415836,2.586899703793326,38.61371215044195,P004
2025-03-18,27.916599716773437,9.313625149704439,44.92036453410954,P004
2025-03-19,24.44564609683287,6.508268303695988,41.91013398324942,P004
2025-03-20,23.984865085968558,7.326268474685801,43.7436745898066,P004
2025-03-21,24.898767818847542,8.3551625346958,42.23018573860013,P004
2025-03-22,25.415929756848683,8.224871702885354,43.53979474219116,P004
2025-03-23,23.7763383630984,5.5204378734855855,40.91171719142863,P004
2025-03-24,21.162283193181672,3.849538260379818,38.88747060800055,P004
2025-03-25,28.428464646535613,9.960504963378531,46.1468154040649,P004
2025-03-26,24.95596502660572,6.1656829060305895,42.70148716817346,P004
2025-03-27,24.49363801572633,6.839660765846016,41.94460314327581,P004
2025-03-28,25.405994748624856,6.982043197545266,42.63056073943324,P004
2025-03-29,25.91654768661637,8.472918437899546,43.364720553422515,P004
2025-03-30,24.271893292858515,6.470318243651934,41.62197933815062,P004
2025-03-31,21.652775122930223,3.1286791525938638,39.43731038040076,P004
2025-04-01,28.913893576299486,11.566527413270853,47.81189969257034,P004
2025-04-02,25.43633095636542,8.048256746871434,43.20475267243176,P004
2025-04-03,24.968940945484096,8.297360877335043,42.16701875172192,P004
2025-04-04,25.865242528378456,8.157920383860809,42.04599607610855,P004
2025-04-05,26.36480331637295,9.072537173318697,42.84854771128069,P004
2025-04-06,24.70915677263139,6.797606991364236,41.788129766377665,P004
2025-04-07,22.079046452692474,3.547045994210131,39.88891557125603,P004
2025-04-08,29.32917275605997,11.850809313737233,47.456414635428864,P004
2025-04-09,25.840617986118488,8.015196968621568,44.40606733236594,P004
2025-04-10,25.344645125252132,7.343739259517438,42.852030747631645,P004
2025-04-11,26.223356008131926,7.931787764259206,44.95540285664893,P004
2025-04-12,26.70532609614063,9.851830237471347,44.28014929796098,P004
2025-04-13,25.032088852391507,7.715576958376237,42.03867939076458,P004
2025-04-14,22.384387832454724,3.8394914761571615,39.93307124695124,P004
2025-04-15,29.61692343582385,10.79787684834463,47.0267511288585,P004
2025-04-16,26.08854051589799,7.64042130169143,43.811563929565125,P004
2025-04-17,25.570330205020177,8.14638001818967,43.101413915290934,P004
2025-04-18,26.426803637897386,9.104136244430814,44.18018039177171,P004
2025-04-19,26.88653627588611,9.58319407037618,43.878719138306245,P004
2025-04-20,25.191061582151622,7.564610520306465,41.80606622374292,P004
2025-04-21,22.495794362220558,4.8078134049907275,38.761379436370184,P004
2025-04-22,29.680763765575094,12.48552650014317,48.1457423403766,P004
2025-04-23,26.127052095651045,8.19451166701948,44.27398492346036,P004
2025-04-24,25.583513034777944,7.4834920222620065,42.307477580453565,P004
2025-04-25,26.414657717662834,8.128351883307792,43.4087994493935,P004
2025-04-26,26.84906160565379,10.133500512149313,43.70673588651748,P004
2025-04-27,25.1030479619245,6.886653268925739,42.23320252455374,P004
2025-04-28,22.38257054198639,5.179623001208085,39.25141194272064,P004
2025-04-29,29.542329745337273,12.143502865337362,46.05385986463372,P004
2025-04-30,25.96340787541739,7.294060585725886,42.95795391860574,P004
2025-05-01,25.394658614535714,6.927694125410519,42.300001615461184,P004
2025-05-02,26.20059309741643,8.226538410180305,43.70596622641749,P004
2025-05-03,26.585245485407373,7.9930307353639405,44.17197283937671,P004
2025-05-04,24.814690541676466,8.069844331931186,42.71390918114475,P004
2025-05-05,22.069671821748646,4.8829866555419015,40.899524918374055,P004
2025-05-06,29.204889725099445,11.583411746880197,46.77832532887419,P004
2025-05-07,25.60142655517045,9.686478052625215,43.91525982477557,P004
2025-05-08,25.00813599429608,8.140519432901446,42.85416120615171,P004
2025-05-09,25.76599367717003,9.070858772558779,42.976748232804326,P004
2025-05-10,26.127110565175055,8.74821155956166,43.246354613198285,P004
2025-05-11,24.333020121444733,6.456215211339595,42.0947266538346,P004
2025-05-12,21.564465901510896,5.160509759513692,39.409538790854945,P004
2025-05-13,28.67614830486333,10.835192955550227,45.840317370885536,P004
2025-05-14,25.030136484930154,7.0443122605498365,42.459637385407,P004
2025-05-15,24.39429727406412,7.897246269290232,42.82599555139572,P004
2025-05-16,25.133141806935487,7.662561615845917,42.51137378610523,P004
2025-05-17,25.47524554493164,9.967692504883297,42.19442925991422,P004
2025-05-18,23.66214195119671,6.4225560095799485,41.62494687778425,P004
2025-05-19,20.874574581259445,2.4527874633308264,38.65687669999332,P004
2025-05-20,27.955671734612878,11.076884524555155,44.82303607770247,P004
2025-05-21,24.298087814683214,6.324858099632122,41.53791729026189,P004
2025-05-22,23.650676503811628,5.950690139192341,40.21806979467057,P004
2025-05-23,24.377948936700943,5.469118204647631,43.01052176637565,P004
